Date,Open,High,Low,Close,Volume,WeeklyRSI,RSI,MA5,MA20,MA200
1999-04-27,48.082983234125244,48.32023479613573,46.40245133655097,47.00217056274414,16482800,50.0,50.0,46.45780715942383,45.58162517547608,
1999-04-28,46.60675367827199,46.76492139437473,45.18983455485168,45.394134521484375,7676800,50.0,50.0,46.56852722167969,45.6053503036499,
1999-04-29,45.18324554050276,45.44685840830033,44.076071495752984,45.02507781982422,19148200,50.0,50.0,46.362908935546876,45.64357490539551,
1999-04-30,45.657767978776945,45.89501965995997,43.70703193349433,45.31507110595703,15295200,50.0,50.0,46.09402770996094,45.650167083740236,
1999-05-03,45.183230604205214,45.367759550663465,44.31989874756127,45.07778549194336,11109800,50.0,50.0,45.56284790039062,45.563174438476565,
1999-05-04,45.15688941397982,45.86864423836829,44.10243782229319,44.366050720214844,15428400,50.0,50.0,45.035623931884764,45.435981369018556,
1999-05-05,44.39240403928834,45.71046829223633,43.047978501281385,45.71046829223633,12642600,50.0,50.0,45.098890686035155,45.400393676757815,
1999-05-06,45.28870546168585,45.68412489237577,43.62794385278817,44.04972457885742,15173400,50.0,50.0,44.9038200378418,45.263316535949706,
1999-05-07,44.44513289189972,44.81419093489295,43.496126495631394,44.6823844909668,16430400,50.0,50.0,44.77728271484375,45.14337310791016,
1999-05-10,44.9723483558013,45.43367080376527,44.445122700985344,45.130516052246094,10604200,50.0,50.0,44.787828826904295,45.061652755737306,
1999-05-11,45.499569441546925,46.079517603606035,45.235956640610965,45.84226608276367,8800800,50.0,50.0,45.083071899414065,45.04715404510498,
1999-05-12,46.05315162766147,46.9494350594534,44.70872647997359,46.79126739501953,12507400,50.0,50.0,45.299231719970706,45.159188461303714,
1999-05-13,47.16034828781671,47.239432158617966,45.71047732312698,45.92136764526367,9864000,50.0,50.0,45.673560333251956,45.19741249084473,
1999-05-14,45.02508371709173,45.55230952174152,44.70874823430186,45.05144500732422,12205400,50.0,50.0,45.747372436523435,45.25804405212402,
1999-05-17,44.656012792596876,46.00043820725003,44.214461308372556,45.86204147338867,9906800,50.0,50.0,45.89367752075195,45.4620138168335,
1999-05-18,45.815916898344184,46.07952976887551,45.13052343496274,45.65774917602539,9267800,50.0,50.0,45.856774139404294,45.60831928253174,
1999-05-19,45.842274870036135,46.31677800267595,45.1305201710764,46.2904167175293,7985600,50.0,50.0,45.75660400390625,45.68081340789795,
1999-05-20,46.38926895972559,46.38926895972559,44.94598867812594,45.01848220825195,5997200,50.0,50.0,45.576026916503906,45.629079055786136,
1999-05-21,45.15688522149485,45.28869165821842,44.366046601153435,44.60329818725586,10958600,50.0,50.0,45.48639755249023,45.52627010345459,
1999-05-24,44.68237221638603,44.761456061016794,43.17977916840136,43.46975326538086,9569800,50.0,50.0,45.00793991088867,45.313073539733885,
1999-05-25,43.4170401426692,44.04971103728005,41.861724193417544,42.0462532043457,17771200,50.0,50.0,44.285640716552734,45.065277671813966,
1999-05-26,42.599843352405934,43.39068202850258,41.28177889224486,43.21933364868164,26772000,50.0,50.0,43.671424102783206,44.95653762817383,
1999-05-27,43.047984054528165,43.805871097741694,42.494396996876546,43.17979049682617,23334800,50.0,50.0,43.30368576049805,44.86427326202393,
1999-05-28,43.443394896361205,44.12878826244457,42.88980794683233,43.891536712646484,12969800,50.0,50.0,43.16133346557617,44.7930965423584,
1999-06-01,43.81245571858174,44.023345998815586,42.67892046232481,42.91617202758789,6960200,50.0,50.0,43.05061721801758,44.68501586914063,
1999-06-02,42.88981280705605,43.865180400086835,41.815590390407294,43.641109466552734,11996600,50.0,50.0,43.369588470458986,44.64876880645752,
1999-06-03,43.970608570996454,43.970608570996454,42.75798986939823,43.021602630615234,11147800,50.0,50.0,43.3300422668457,44.51432552337646,
1999-06-04,43.33795092533942,44.4912571011202,43.33795092533942,44.33967971801758,12987200,50.0,50.0,43.56202011108398,44.52882328033447,
1999-06-07,44.64941413581684,45.545697578247996,44.550559344372225,45.26231384277344,11491800,50.0,50.0,43.836175537109376,44.5578197479248,
1999-06-08,45.367768302470836,45.578658567676975,43.89812676681555,44.128787994384766,8134800,50.0,50.0,44.07869873046875,44.50773334503174,
1999-06-09,44.28694943563639,44.99211366028119,44.26058815621041,44.86689758300781,8384400,50.0,50.0,44.323856353759766,44.45896492004395,
1999-06-10,44.39241669472047,44.65602962046109,43.81905858123462,44.352874755859375,9392400,50.0,50.0,44.590110778808594,44.33704528808594,
1999-06-11,44.65601243897957,44.70214468323472,43.285225752541,43.68064498901367,16567600,50.0,50.0,44.45830383300781,44.22500915527344,
1999-06-14,43.83882683137005,43.83882683137005,42.75801390287565,42.856868743896484,14136800,50.0,50.0,43.97721481323242,44.115280342102054,
1999-06-15,42.962323268543585,43.75316216902299,42.837107109301016,43.49613952636719,9147800,50.0,50.0,43.850685119628906,43.996985244750974,
1999-06-16,44.576929912905236,45.7302360534668,44.524207346479564,45.7302360534668,15060200,50.0,50.0,44.023352813720706,44.00060958862305,
1999-06-17,45.13051609574321,46.44858023405347,45.13051609574321,46.23768997192383,16278200,50.0,50.0,44.400315856933595,43.99797325134277,
1999-06-18,45.815892075572194,46.58036898592409,45.73680825725993,46.44856262207031,5392800,61.52728681520756,61.52728681520756,44.95389938354492,44.069477272033694,
1999-06-21,46.76490456822457,47.86548786344632,46.685820738627804,47.83912658691406,10565200,61.52728681520756,61.52728681520756,45.95035095214844,44.2312686920166,
1999-06-22,47.555774784088136,48.16208455129103,46.395877838134766,46.395877838134766,10862800,61.52728681520756,61.52728681520756,46.53029861450195,44.3775749206543,
1999-06-23,46.40244513954287,47.23941581596979,46.1058807266357,47.12738037109375,9607000,61.52728681520756,61.52728681520756,46.80972747802734,44.6316312789917,
1999-06-24,47.10762510709236,47.133986397023584,45.97408964004985,46.19157028198242,14988800,61.52728681520756,61.52728681520756,46.80050354003906,44.78024311065674,
1999-06-25,46.50129821777344,46.87035614013672,45.71045981270926,46.132240295410156,8635600,58.29594491995613,58.29594491995613,46.737239074707034,44.92786560058594,
1999-06-28,46.52765673829828,47.29213381785106,46.145418198521895,47.22623062133789,7666200,58.29594491995613,58.29594491995613,46.6146598815918,45.09460029602051,
1999-06-29,47.18669603574643,48.05661836489706,46.94944449143262,47.87208938598633,9000400,58.29594491995613,58.29594491995613,46.90990219116211,45.34239616394043,
1999-06-30,47.918234195729916,50.56095347952688,47.35146646903032,48.6102180480957,19467600,58.29594491995613,58.29594491995613,47.2064697265625,45.590851593017575,
1999-07-01,48.76837562172682,49.21651745176431,47.92481452989154,48.93972396850586,6822600,58.29594491995613,58.29594491995613,47.756100463867185,45.88675765991211,
1999-07-02,48.92655600689827,49.61194957165008,48.92655600689827,49.559226989746094,3302000,64.32228258516227,64.32228258516227,48.441497802734375,46.147735023498534,
1999-07-06,49.82281848245821,50.32368279524483,48.979257534607065,49.24287033081055,8794800,64.32228258516227,64.32228258516227,48.844825744628906,46.34676284790039,
1999-07-07,49.2165115107705,49.53284688202345,48.87381485857981,49.321956634521484,10520000,64.32228258516227,64.32228258516227,49.13479919433594,46.606421279907224,
1999-07-08,49.321974361999125,50.18530662301221,49.08472274828561,49.98100662231445,11225000,64.32228258516227,64.32228258516227,49.408956909179686,46.86212673187256,
1999-07-09,50.16553327396084,50.53459132221909,49.796475225702586,50.481868743896484,4206800,63.241150351789564,63.241150351789564,49.717385864257814,47.16857643127442,
1999-07-12,50.66639983810465,50.93001274048813,49.92828371143091,50.218257904052734,7816200,63.241150351789564,63.241150351789564,49.84919204711914,47.495457077026366,
1999-07-13,49.98100662231445,50.165535655202746,49.58558726612526,49.98100662231445,6230000,63.241150351789564,63.241150351789564,49.99681930541992,47.851663970947264,
1999-07-14,50.481870590164455,50.930012522296465,49.770115756778324,50.83115768432617,6909400,63.241150351789564,63.241150351789564,50.29865951538086,48.218414878845216,
1999-07-15,51.0091018578744,51.299076080322266,50.725717958663985,51.299076080322266,6539800,63.241150351789564,63.241150351789564,50.56227340698242,48.49685688018799,
1999-07-16,51.32542532476048,52.06354135408421,51.30565435968931,51.77356719970703,4913800,62.09240332561687,62.09240332561687,50.820613098144534,48.77365074157715,
1999-07-19,51.9844654773979,51.9844654773979,51.04204933093899,51.2463493347168,6833000,62.09240332561687,62.09240332561687,51.026231384277345,49.01354007720947,
1999-07-20,50.62026893805539,50.69276248815546,49.13744632237221,49.26925277709961,14837400,62.09240332561687,62.09240332561687,50.883880615234375,49.08504638671875,
1999-07-21,49.3746709732202,49.93484809985176,48.979251825009676,49.50647735595703,10980400,62.09240332561687,62.09240332561687,50.618944549560545,49.240576362609865,
1999-07-22,49.50649696770074,49.50649696770074,48.10934875721718,48.247745513916016,15148400,62.09240332561687,62.09240332561687,50.0086784362793,49.29659461975098,
1999-07-23,48.61019499550344,48.81449489312554,47.81935668212757,48.320220947265625,12115000,61.42469087105374,61.42469087105374,49.31800918579101,49.40302715301514,
1999-07-26,47.661197807431485,48.18842344689423,47.05488832204934,47.13397216796875,10720000,61.42469087105374,61.42469087105374,48.4955337524414,49.45311374664307,
1999-07-27,48.082984924316406,48.82110092096161,47.67438499760209,48.082984924316406,13732800,61.42469087105374,61.42469087105374,48.258280181884764,49.49595146179199,
1999-07-28,48.662934383408235,49.295605252965004,48.036853835409346,49.0254020690918,10161800,61.42469087105374,61.42469087105374,48.16206512451172,49.55361709594727,
1999-07-29,48.10933401296427,48.50475319663247,47.50302459800636,47.9775276184082,13033800,61.42469087105374,61.42469087105374,48.10802154541015,49.52198257446289,
1999-07-30,48.18842963182353,48.71565533895508,47.66779424603113,47.74028778076172,10947400,53.11076796864638,53.11076796864638,47.992034912109375,49.46201076507568,
1999-08-02,47.819368816557386,48.768375033424014,47.42394955952962,47.60847854614258,9642400,53.11076796864638,53.11076796864638,48.08693618774414,49.36447334289551,
1999-08-03,48.2609196020166,48.26750992286898,46.60674906806792,47.29873275756836,13005000,53.11076796864638,53.11076796864638,47.93008575439453,49.2672664642334,
1999-08-04,47.29873935845079,47.65461673414486,46.4024555974435,46.44199752807617,13227600,53.11076796864638,53.11076796864638,47.413404846191405,49.12326850891113,
1999-08-05,46.44858901110054,47.18011474609375,45.34141492570541,47.18011474609375,18695200,53.11076796864638,53.11076796864638,47.25392227172851,48.9832239151001,
1999-08-06,46.843997715085756,47.713920013677665,46.343133361351015,46.67264938354492,12392200,53.970614323313846,53.970614323313846,47.04039459228515,48.79276294708252,
1999-08-09,46.84400461726461,46.97581104556305,45.980672511909845,46.07293701171875,7983400,53.970614323313846,53.970614323313846,46.73328628540039,48.58549690246582,
1999-08-10,45.94772333360985,46.28382974353729,44.65602026800636,45.65774917602539,16767200,53.970614323313846,53.970614323313846,46.4050895690918,48.369334030151364,
1999-08-11,46.474938419826074,47.23941556910285,45.77636447307316,47.16033172607422,13101400,53.970614323313846,53.970614323313846,46.5487564086914,48.18579273223877,
1999-08-12,47.3448896969066,47.661225262810206,46.50132818783031,46.606773376464844,12715000,53.970614323313846,53.970614323313846,46.434088134765624,47.9511775970459,
1999-08-13,47.58212605918326,48.689300183552064,47.503042193156915,48.63657760620117,14342600,60.72960236104084,60.72960236104084,46.826873779296875,47.794328117370604,
1999-08-16,48.61021181094517,49.190160108038874,48.29387637616678,49.0254020690918,11470600,60.72960236104084,60.72960236104084,47.41736679077148,47.68328075408935,
1999-08-17,49.45378181371796,49.506504395608914,48.37296888495334,49.26925277709961,11408400,60.72960236104084,60.72960236104084,48.13966751098633,47.68328075408935,
1999-08-18,49.03198019250647,49.63828962499445,48.53111587871204,48.71564483642578,7035200,60.72960236104084,60.72960236104084,48.45073013305664,47.64373912811279,
1999-08-19,48.26749898361089,48.610195590266784,47.825947586573484,48.13569259643555,10157800,60.72960236104084,60.72960236104084,48.75651397705078,47.63813648223877,
1999-08-20,48.18842240408103,48.900177001953125,47.92480959005433,48.900177001953125,6920800,60.5035514951176,60.5035514951176,48.809233856201175,47.667134284973145,
1999-08-23,49.348323810063185,50.45549774169922,49.236288352695254,50.45549774169922,9652000,60.5035514951176,60.5035514951176,49.095252990722656,47.83321056365967,
1999-08-24,50.08643644735736,51.35177799971164,49.98758163857968,50.79819107055664,13891400,60.5035514951176,60.5035514951176,49.401040649414064,47.96897087097168,
1999-08-25,51.1145319764207,52.08989952831733,50.560944987506396,51.87900924682617,11352000,60.5035514951176,60.5035514951176,50.03371353149414,48.111651229858396,
1999-08-26,51.87900663749637,52.06353562451998,50.9365907394829,51.01567459106445,9753000,60.5035514951176,60.5035514951176,50.609709930419925,48.263558578491214,
1999-08-27,51.39792178070371,51.404512102768166,50.3764218607128,50.50822830200195,9635400,65.15561127181098,65.15561127181098,50.93132019042969,48.40195560455322,
1999-08-30,50.71910402167721,50.87727170573649,49.664652794615314,49.79645919799805,10141600,65.15561127181098,65.15561127181098,50.799512481689455,48.511354637146,
1999-08-31,50.13917300638728,50.6663988003556,49.031998839053806,50.35006332397461,14590400,65.15561127181098,65.15561127181098,50.709886932373045,48.663921165466306,
1999-09-01,50.66639597436064,51.14089916246599,50.35006051562373,50.712528228759766,10752000,65.15561127181098,65.15561127181098,50.47659072875977,48.87744770050049,
1999-09-02,49.7701330687394,50.798223741239845,49.66468787155987,50.534610748291016,14583200,65.15561127181098,65.15561127181098,50.38037796020508,49.04517250061035,
1999-09-03,51.98445156791858,52.87414489470218,51.799922581622724,52.854373931884766,14195400,71.22347375160606,71.22347375160606,50.84960708618164,49.35425872802735,
1999-09-07,52.74892906961078,53.276154747467956,52.53803879846791,52.617122650146484,9009000,71.22347375160606,71.22347375160606,51.41373977661133,49.68146800994873,
1999-09-08,52.30078806957053,52.82801375575571,51.48358825598349,51.90536880493164,14303400,71.22347375160606,71.22347375160606,51.72480087280273,49.993848991394046,
1999-09-09,51.931738855842354,52.7753000961403,51.66812596824925,52.64349365234375,12677600,71.22347375160606,71.22347375160606,52.11099395751953,50.26800708770752,
1999-09-10,53.355254431998375,53.77044477651615,52.74894472254385,53.24980926513672,10251000,71.15146279377447,71.15146279377447,52.65403366088867,50.600158882141116,
1999-09-13,53.19707711788552,53.30252226579015,52.32715464767233,52.610538482666016,7240800,71.15146279377447,71.15146279377447,52.60526657104492,50.79885692596436,
1999-09-14,52.40624612209671,53.2695783959894,52.300800958873175,52.90052032470703,10022600,71.15146279377447,71.15146279377447,52.66194610595703,50.99261283874512,
1999-09-15,53.559541177458875,53.559541177458875,51.82628667645338,51.87900924682617,16096000,71.15146279377447,71.15146279377447,52.656674194335935,51.123100662231444,
1999-09-16,51.8526496887207,52.32715283788032,50.77842728159545,51.8526496887207,15371000,71.15146279377447,71.15146279377447,52.498505401611325,51.27995090484619,
1999-09-17,52.32714638893602,53.51340411563734,52.248062540489265,53.407958984375,14506400,73.65385496621523,73.65385496621523,52.53013534545899,51.54356422424316,
1999-09-20,53.56613184351148,53.77702212635995,53.170712563170596,53.533180236816406,6187200,73.65385496621523,73.65385496621523,52.714663696289065,51.77521438598633,
1999-09-21,53.0652696434352,53.17071478927412,52.096492366040145,52.248069763183594,12265800,73.65385496621523,73.65385496621523,52.584173583984374,51.86484298706055,
1999-09-22,52.32715167704071,53.07844831320981,51.694480825529894,52.80165481567383,12441800,73.65385496621523,73.65385496621523,52.76870269775391,51.9650161743164,
1999-09-23,53.355240138371784,53.46068527698517,50.303921439747015,50.61366653442383,19766000,73.65385496621523,73.65385496621523,52.52090606689453,51.90174903869629,
1999-09-24,50.29732683476918,50.8772750477487,49.45376579770806,50.6795654296875,23570800,60.30832058500425,60.30832058500425,51.97522735595703,51.88494358062744,
1999-09-27,51.40450798775539,51.77356599382132,50.87728226480405,51.03544998168945,12608800,60.30832058500425,60.30832058500425,51.47568130493164,51.91130466461182,
1999-09-28,50.77841581722152,51.457218780125324,49.69101301256979,51.27268981933594,20622000,60.30832058500425,60.30832058500425,51.28060531616211,51.985116195678714,
1999-09-29,51.272707746011385,51.64176579662535,50.2446174621582,50.2446174621582,15557000,60.30832058500425,60.30832058500425,50.76919784545898,51.97984390258789,
1999-09-30,50.71910132450726,51.29904946855048,50.086430621914644,50.77182388305664,17604200,60.30832058500425,60.30832058500425,50.800829315185545,51.982808685302736,
1999-10-01,50.08644251503554,50.79160690307617,49.55921680435095,50.79160690307617,19607400,61.46611145312856,61.46611145312856,50.823237609863284,51.995658493041994,
1999-10-04,51.06178350497018,52.11623437755604,50.77180951500907,51.931705474853516,12434200,61.46611145312856,61.46611145312856,51.002488708496095,51.94952507019043,
1999-10-05,52.116244681419865,52.933444269241825,51.19359998549184,52.30077362060547,19526400,61.46611145312856,61.46611145312856,51.20810546875,51.93370761871338,
1999-10-06,52.61715254521502,53.42776248547823,51.81972325438699,53.34867858886719,19098200,61.46611145312856,61.46611145312856,51.8289176940918,52.005873107910155,
1999-10-07,53.64520347372266,53.90222594736826,52.828003813926394,53.22342300415039,22013600,61.46611145312856,61.46611145312856,52.319237518310544,52.03486957550049,
1999-10-08,53.012554997454785,53.93520016150796,52.300800156613775,53.78362274169922,22523200,60.62312483716133,60.62312483716133,52.917640686035156,52.061560249328615,
1999-10-11,53.935167886946964,54.56783847799619,53.8033615138117,54.54147720336914,13016000,60.62312483716133,60.62312483716133,53.43959503173828,52.15810718536377,
1999-10-12,54.356976091213205,54.79193734509537,53.144356837965965,53.30252456665039,20182800,60.62312483716133,60.62312483716133,53.63994522094727,52.17820739746094,
1999-10-13,52.69620798560093,53.32887881684376,51.50995017702061,51.72084045410156,22570600,60.62312483716133,60.62312483716133,53.31437759399414,52.170298957824706,
1999-10-14,51.90535025507857,52.406214477956425,51.06178945865271,52.04374694824219,22130400,60.62312483716133,60.62312483716133,53.0784423828125,52.17985382080078,
1999-10-15,50.71911860806459,51.45723467928383,50.19848316497245,50.50822830200195,33703000,50.05927286688876,50.05927286688876,52.423363494873044,52.03486728668213,
1999-10-18,50.56096440967203,50.74549347686062,48.43228981317515,49.868980407714844,24714800,50.05927286688876,50.05927286688876,51.48886413574219,51.85165729522705,
1999-10-19,50.409378647428206,50.66640123433495,49.29561410416564,50.13917541503906,26657200,50.05927286688876,50.05927286688876,50.85619430541992,51.746212577819826,
1999-10-20,50.903640274125706,52.08330775329045,50.40277586956414,51.66811752319336,22486400,50.05927286688876,50.05927286688876,50.84564971923828,51.6895357131958,
1999-10-21,50.824569411067124,52.51169204711914,50.45551133443074,52.51169204711914,22454800,50.05927286688876,50.05927286688876,50.939238739013675,51.784436988830564,
1999-10-22,52.82144141569921,53.355257604678826,52.08991552709751,52.274444580078125,16589400,51.10275430739517,51.10275430739517,51.29248199462891,51.864180946350096,
1999-10-25,52.037160850340314,52.87413139593217,51.8262706341282,52.30077362060547,13855400,51.10275430739517,51.10275430739517,51.77884063720703,51.927447128295896,
1999-10-26,52.93346065428199,53.22343479133234,51.773564106080585,51.87900924682617,13542400,51.10275430739517,51.10275430739517,52.126807403564456,51.95776309967041,
1999-10-27,51.74718894279034,51.9844404458393,50.989302196939484,51.79991149902344,15225200,51.10275430739517,51.10275430739517,52.15316619873047,52.03552780151367,
1999-10-28,52.617123627744746,53.7770201405808,52.14262050885727,53.592491149902344,14103800,51.10275430739517,51.10275430739517,52.36932601928711,52.176561164855954,
1999-10-29,54.83148233972122,55.8859339231774,54.64695331261639,55.46415328979492,19000000,65.91313598747846,65.91313598747846,53.007267761230466,52.41018848419189,
1999-11-01,55.46416093194763,56.12319326241279,55.1016931501918,55.17418670654297,9681800,65.91313598747846,65.91313598747846,53.58195037841797,52.57231254577637,
1999-11-02,55.464149171816246,56.14954265017519,54.99623631639812,55.20712661743164,12834800,65.91313598747846,65.91313598747846,54.24757385253906,52.71763019561767,
1999-11-03,55.991384677672656,56.624055690979695,55.8332169243459,56.30772018432617,18752600,65.91313598747846,65.91313598747846,55.14913558959961,52.86558227539062,
1999-11-04,57.09195749715522,57.203992967252375,56.33407049355683,56.94038009643555,20048600,65.91313598747846,65.91313598747846,55.81871337890625,53.05143013000488,
1999-11-05,58.10027683862954,58.39025099708005,57.520328521728516,57.520328521728516,15134600,70.44075632215177,70.44075632215177,56.22994842529297,53.238265419006346,
1999-11-08,57.73122278506544,58.884529176319596,57.54669376246477,58.68022918701172,10890800,70.44075632215177,70.44075632215177,56.931156921386716,53.44520301818848,
1999-11-09,59.154727764983676,59.26017291251484,57.783940847078526,58.28480529785156,14629800,70.44075632215177,70.44075632215177,57.5466926574707,53.69431705474854,
1999-11-10,58.31117358207703,59.550154214245936,58.04756068161556,59.04928970336914,16561000,70.44075632215177,70.44075632215177,58.0950065612793,54.060739517211914,
1999-11-11,59.68193354021039,60.1827978234542,59.15470797890111,60.10371398925781,18501400,70.44075632215177,70.44075632215177,58.72767333984375,54.463737869262694,
1999-11-12,60.42006247384207,60.94728814987909,58.522050040108816,60.89456558227539,28646600,77.11054430079304,77.11054430079304,59.402520751953126,54.98305473327637,
1999-11-15,60.947269159241316,61.15815936394457,60.47276619865899,60.77592086791992,10909400,77.11054430079304,77.11054430079304,59.821659088134766,55.52840175628662,
1999-11-16,61.00000164916269,62.60803972202307,60.73638885033312,62.31806564331055,19126400,77.11054430079304,77.11054430079304,60.62831115722656,56.137346267700195,
1999-11-17,62.31808669284932,62.58828990291772,61.15818998621422,61.474525451660156,21683600,77.11054430079304,77.11054430079304,61.11335830688476,56.62766666412354,
1999-11-18,61.89628580441365,63.359336853027344,61.52722788224082,63.359336853027344,17738400,77.11054430079304,77.11054430079304,61.76448287963867,57.17004890441895,
1999-11-19,63.0825595769194,64.0315659056988,62.84530799472455,63.92612075805664,17939400,78.00578162312515,78.00578162312515,62.37079391479492,57.75263271331787,
1999-11-22,64.05790688404485,65.3759708117001,62.95073318481445,62.95073318481445,18841800,78.00578162312515,78.00578162312515,62.805756378173825,58.28513069152832,
1999-11-23,64.47971860783058,64.53244119050255,62.634428214311306,63.24073791503906,24047600,78.00578162312515,78.00578162312515,62.990290832519534,58.853217124938965,
1999-11-24,63.42523771567726,65.58027228893438,62.766205736087926,65.32324981689453,18617800,78.00578162312515,78.00578162312515,63.76003570556641,59.52938404083252,
1999-11-26,66.1404817754572,66.45681728016245,65.27055913751775,65.53417205810547,8045200,79.03820294994178,79.03820294994178,64.19500274658203,60.126468086242674,
1999-11-29,65.40238354454743,65.9559708296887,64.3742928721422,64.45337677001953,20485200,79.03820294994178,79.03820294994178,64.3004539489746,60.57592926025391,
1999-11-30,64.58515326182047,64.69059841000303,62.001747131347656,62.001747131347656,23702400,79.03820294994178,79.03820294994178,64.11065673828125,60.91730728149414,
1999-12-01,62.687147711199415,63.662515442618414,62.21264449050909,63.3461799621582,23205800,79.03820294994178,79.03820294994178,64.13174514770508,61.32425994873047,
1999-12-02,63.58339773095206,65.48140960351779,63.54385581694027,65.35619354248047,17229200,79.03820294994178,79.03820294994178,64.13833389282226,61.77668361663818,
1999-12-03,66.90494812156352,67.64306417649014,66.56225138177615,66.74678039550781,21444600,78.74473989179361,78.74473989179361,64.38085556030273,62.2670036315918,
1999-12-06,67.00379373584008,67.9066677145762,66.37771323963621,67.35308074951172,16018400,78.74473989179361,78.74473989179361,64.96079635620117,62.75864124298096,
1999-12-07,67.56397102191723,67.82758386242413,66.50292933887698,67.35308074951172,23397000,78.74473989179361,78.74473989179361,66.03106307983398,63.19228382110596,
1999-12-08,67.37284408696291,67.90006970830274,66.377705726684,66.53587341308594,19563000,78.74473989179361,78.74473989179361,66.66900177001953,63.60483722686767,
1999-12-09,67.48485095869479,67.85390873737515,65.16505920698965,66.85218048095703,28445400,78.74473989179361,78.74473989179361,66.96819915771485,63.99498176574707,
1999-12-10,67.40579223632812,67.64304375378099,65.90319929246004,67.40579223632812,20428400,77.394520560144,77.394520560144,67.10000152587891,64.36008567810059,
1999-12-13,67.17513035233046,68.61182008222431,66.87856595854502,68.32184600830078,16209200,77.394520560144,77.394520560144,67.29375457763672,64.73144969940185,
1999-12-14,68.11757551092062,68.51299487340661,66.64134322430624,67.08948516845703,27760200,77.394520560144,77.394520560144,67.24103546142578,65.04712791442871,
1999-12-15,66.32499198354752,68.38117218017578,65.74504372296006,68.38117218017578,31797200,77.394520560144,77.394520560144,67.61009521484375,65.35028324127197,
1999-12-16,69.27748993126586,70.22649664265307,68.96115436080346,70.06832885742188,27219600,77.394520560144,77.394520560144,68.25332489013672,65.77997341156006,
1999-12-17,71.28094666824995,71.59728223038717,70.37807225131668,70.67463684082031,23892400,79.60143492447958,79.60143492447958,68.90709381103515,66.1457384109497,
1999-12-20,71.20182501971283,71.9135796570813,70.59551551380635,71.59724426269531,15392000,79.60143492447958,79.60143492447958,69.56217346191406,66.52929458618163,
1999-12-21,71.80815626740205,75.44601440429688,71.39955625927257,75.44601440429688,26003800,79.60143492447958,79.60143492447958,71.23347930908203,67.15405864715576,50.698584365844724
1999-12-22,75.2350938852486,75.34053900632112,73.75886219023322,75.20873260498047,22313600,79.60143492447958,79.60143492447958,72.59899139404297,67.75245838165283,50.85925630569458
1999-12-23,75.80844660337137,76.5531527205739,75.07692112541133,76.10501098632812,17543600,79.60143492447958,79.60143492447958,73.80632781982422,68.2915464401245,51.02335521697998
1999-12-27,76.18410890692202,76.21047019028082,74.15429008829469,75.6568832397461,19281800,82.70032459074416,82.70032459074416,74.80277709960937,68.79768199920655,51.190485668182376
1999-12-28,75.7096370787975,76.34230814073732,74.7079078973928,75.18241119384766,15346400,82.70032459074416,82.70032459074416,75.51981048583984,69.33413372039794,51.34918073654175
1999-12-29,75.92053057696369,78.02943420410156,75.81508539560679,78.02943420410156,16512600,82.70032459074416,82.70032459074416,76.03649444580078,70.13551807403564,51.52026556015014
1999-12-30,78.97841184647356,79.08385698912574,77.18584442138672,77.18584442138672,21887000,82.70032459074416,82.70032459074416,76.43191680908203,70.82750129699707,51.688714084625246
1999-12-31,78.13485771001771,78.6093608944915,77.08040618896484,77.08040618896484,14464400,90.05999255389398,90.05999255389398,76.62699584960937,71.4137119293213,51.85241771697998
2000-01-03,81.1400562527941,81.1400562527941,76.55319147437103,79.92743682861328,36345200,90.05999255389398,90.05999255389398,77.48110656738281,72.07274475097657,52.03602416992187
2000-01-04,77.60764526712995,78.87298730952881,74.18067723563306,74.44429016113281,33786600,90.05999255389398,90.05999255389398,77.33348236083984,72.42730522155762,52.194851036071775
2000-01-05,73.81158318630484,75.60415020654368,71.07001009652781,72.5462417602539,42496600,90.05999255389398,90.05999255389398,76.23684387207031,72.68696327209473,52.35170055389404
2000-01-06,73.28437123501436,74.23337748122317,67.2739983423585,67.56397247314453,37134800,90.05999255389398,90.05999255389398,74.31246948242188,72.73836822509766,52.476653022766115
2000-01-07,69.96285825835334,75.9205093383789,69.59380022684734,75.9205093383789,28138200,86.95482802691556,86.95482802691556,74.08049011230469,73.19178466796875,52.635611629486085
2000-01-10,76.76409202781883,79.24205378970584,75.86780798628523,78.02943420410156,29675600,86.95482802691556,86.95482802691556,73.70088958740234,73.72296676635742,52.807487392425536
2000-01-11,77.39676143906333,78.34576805071397,73.38984463431618,74.23340606689453,32546600,86.95482802691556,86.95482802691556,73.6587127685547,74.0185447692871,52.95247459411621
2000-01-12,75.07694472103077,75.28124469349846,72.54626119110839,72.59898376464844,29050000,86.95482802691556,86.95482802691556,73.6692611694336,74.29401969909668,53.09087135314942
2000-01-13,74.65513740435038,77.18582002822667,73.45569928574236,76.97492980957031,25165200,86.95482802691556,86.95482802691556,75.55145263671875,74.72370758056641,53.254443073272704
2000-01-14,78.45118167984438,78.97840736317666,77.60762058651272,78.76751708984375,21898600,86.89895194770601,86.89895194770601,76.12085418701172,75.1586669921875,53.42236452102661
2000-01-18,77.66032355317422,79.66378064415903,77.13309800291506,79.18927764892578,16752400,86.89895194770601,86.89895194770601,76.35282287597656,75.58439903259277,53.58422271728516
